2021.01.08 04:00:00,1.68928,1.68786,0.00000000,8.13008130,86.99186992,4.87804878,100.00000000,66.27218935,26.62721893,7.10059172,100.00000000,26.99386503,26.38036810,46.62576687,0.00000000,25.37878788,5.68181818,68.93939394,0.00000000,0.00000000,57.55813953,42.44186047,100.00000000,7.62331839,23.76681614,68.60986547,0.00000000,81.30841121,6.54205607,12.14953271,0.00000000,24.52830189,1.88679245,73.58490566,0.00000000,12.75510204,11.22448980,76.02040816,100.00000000,57.74058577,7.94979079,34.30962343,0.00000000,18.18181818,30.80808081,51.01010101,0.00000000,26.38036810,14.72392638,58.89570552,100.00000000,48.80636605,16.18037135,35.01326260,100.00000000,5.03978780,13.52785146,81.43236074,0.00000000,9.80392157,22.54901961,67.64705882,100.00000000,19.23076923,26.44230769,54.32692308,100.00000000,21.45593870,64.75095785,13.79310345
2021.01.08 03:00:00,1.68933,1.68996,100.00000000,66.27218935,26.62721893,7.10059172,100.00000000,26.99386503,26.38036810,46.62576687,0.00000000,25.37878788,5.68181818,68.93939394,0.00000000,0.00000000,57.55813953,42.44186047,100.00000000,7.62331839,23.76681614,68.60986547,0.00000000,81.30841121,6.54205607,12.14953271,0.00000000,24.52830189,1.88679245,73.58490566,0.00000000,12.75510204,11.22448980,76.02040816,100.00000000,57.74058577,7.94979079,34.30962343,0.00000000,18.18181818,30.80808081,51.01010101,0.00000000,26.38036810,14.72392638,58.89570552,100.00000000,48.80636605,16.18037135,35.01326260,100.00000000,5.03978780,13.52785146,81.43236074,0.00000000,9.80392157,22.54901961,67.64705882,100.00000000,19.23076923,26.44230769,54.32692308,100.00000000,21.45593870,64.75095785,13.79310345,100.00000000,36.75213675,26.92307692,36.32478632
2021.01.08 02:00:00,1.68919,1.69105,100.00000000,26.99386503,26.38036810,46.62576687,0.00000000,25.37878788,5.68181818,68.93939394,0.00000000,0.00000000,57.55813953,42.44186047,100.00000000,7.62331839,23.76681614,68.60986547,0.00000000,81.30841121,6.54205607,12.14953271,0.00000000,24.52830189,1.88679245,73.58490566,0.00000000,12.75510204,11.22448980,76.02040816,100.00000000,57.74058577,7.94979079,34.30962343,0.00000000,18.18181818,30.80808081,51.01010101,0.00000000,26.38036810,14.72392638,58.89570552,100.00000000,48.80636605,16.18037135,35.01326260,100.00000000,5.03978780,13.52785146,81.43236074,0.00000000,9.80392157,22.54901961,67.64705882,100.00000000,19.23076923,26.44230769,54.32692308,100.00000000,21.45593870,64.75095785,13.79310345,100.00000000,36.75213675,26.92307692,36.32478632,0.00000000,59.64912281,9.21052632,31.14035088
2021.01.08 01:00:00,1.68844,1.69291,0.00000000,25.37878788,5.68181818,68.93939394,0.00000000,0.00000000,57.55813953,42.44186047,100.00000000,7.62331839,23.76681614,68.60986547,0.00000000,81.30841121,6.54205607,12.14953271,0.00000000,24.52830189,1.88679245,73.58490566,0.00000000,12.75510204,11.22448980,76.02040816,100.00000000,57.74058577,7.94979079,34.30962343,0.00000000,18.18181818,30.80808081,51.01010101,0.00000000,26.38036810,14.72392638,58.89570552,100.00000000,48.80636605,16.18037135,35.01326260,100.00000000,5.03978780,13.52785146,81.43236074,0.00000000,9.80392157,22.54901961,67.64705882,100.00000000,19.23076923,26.44230769,54.32692308,100.00000000,21.45593870,64.75095785,13.79310345,100.00000000,36.75213675,26.92307692,36.32478632,0.00000000,59.64912281,9.21052632,31.14035088,0.00000000,30.28846154,7.21153846,62.50000000
2021.01.08 00:00:00,1.69018,1.69298,0.00000000,0.00000000,57.55813953,42.44186047,100.00000000,7.62331839,23.76681614,68.60986547,0.00000000,81.30841121,6.54205607,12.14953271,0.00000000,24.52830189,1.88679245,73.58490566,0.00000000,12.75510204,11.22448980,76.02040816,100.00000000,57.74058577,7.94979079,34.30962343,0.00000000,18.18181818,30.80808081,51.01010101,0.00000000,26.38036810,14.72392638,58.89570552,100.00000000,48.80636605,16.18037135,35.01326260,100.00000000,5.03978780,13.52785146,81.43236074,0.00000000,9.80392157,22.54901961,67.64705882,100.00000000,19.23076923,26.44230769,54.32692308,100.00000000,21.45593870,64.75095785,13.79310345,100.00000000,36.75213675,26.92307692,36.32478632,0.00000000,59.64912281,9.21052632,31.14035088,0.00000000,30.28846154,7.21153846,62.50000000,100.00000000,51.29533679,34.71502591,13.98963731
2021.01.07 23:00:00,1.69089,1.69001,100.00000000,7.62331839,23.76681614,68.60986547,0.00000000,81.30841121,6.54205607,12.14953271,0.00000000,24.52830189,1.88679245,73.58490566,0.00000000,12.75510204,11.22448980,76.02040816,100.00000000,57.74058577,7.94979079,34.30962343,0.00000000,18.18181818,30.80808081,51.01010101,0.00000000,26.38036810,14.72392638,58.89570552,100.00000000,48.80636605,16.18037135,35.01326260,100.00000000,5.03978780,13.52785146,81.43236074,0.00000000,9.80392157,22.54901961,67.64705882,100.00000000,19.23076923,26.44230769,54.32692308,100.00000000,21.45593870,64.75095785,13.79310345,100.00000000,36.75213675,26.92307692,36.32478632,0.00000000,59.64912281,9.21052632,31.14035088,0.00000000,30.28846154,7.21153846,62.50000000,100.00000000,51.29533679,34.71502591,13.98963731,100.00000000,17.82178218,22.77227723,59.40594059
2021.01.07 22:00:00,1.68935,1.68783,0.00000000,81.30841121,6.54205607,12.14953271,0.00000000,24.52830189,1.88679245,73.58490566,0.00000000,12.75510204,11.22448980,76.02040816,100.00000000,57.74058577,7.94979079,34.30962343,0.00000000,18.18181818,30.80808081,51.01010101,0.00000000,26.38036810,14.72392638,58.89570552,100.00000000,48.80636605,16.18037135,35.01326260,100.00000000,5.03978780,13.52785146,81.43236074,0.00000000,9.80392157,22.54901961,67.64705882,100.00000000,19.23076923,26.44230769,54.32692308,100.00000000,21.45593870,64.75095785,13.79310345,100.00000000,36.75213675,26.92307692,36.32478632,0.00000000,59.64912281,9.21052632,31.14035088,0.00000000,30.28846154,7.21153846,62.50000000,100.00000000,51.29533679,34.71502591,13.98963731,100.00000000,17.82178218,22.77227723,59.40594059,0.00000000,27.43362832,62.83185841,9.73451327
2021.01.07 21:00:00,1.68962,1.68862,0.00000000,24.52830189,1.88679245,73.58490566,0.00000000,12.75510204,11.22448980,76.02040816,100.00000000,57.74058577,7.94979079,34.30962343,0.00000000,18.18181818,30.80808081,51.01010101,0.00000000,26.38036810,14.72392638,58.89570552,100.00000000,48.80636605,16.18037135,35.01326260,100.00000000,5.03978780,13.52785146,81.43236074,0.00000000,9.80392157,22.54901961,67.64705882,100.00000000,19.23076923,26.44230769,54.32692308,100.00000000,21.45593870,64.75095785,13.79310345,100.00000000,36.75213675,26.92307692,36.32478632,0.00000000,59.64912281,9.21052632,31.14035088,0.00000000,30.28846154,7.21153846,62.50000000,100.00000000,51.29533679,34.71502591,13.98963731,100.00000000,17.82178218,22.77227723,59.40594059,0.00000000,27.43362832,62.83185841,9.73451327,100.00000000,35.64356436,6.93069307,57.42574257
2021.01.07 20:00:00,1.69114,1.69027,0.00000000,12.75510204,11.22448980,76.02040816,100.00000000,57.74058577,7.94979079,34.30962343,0.00000000,18.18181818,30.80808081,51.01010101,0.00000000,26.38036810,14.72392638,58.89570552,100.00000000,48.80636605,16.18037135,35.01326260,100.00000000,5.03978780,13.52785146,81.43236074,0.00000000,9.80392157,22.54901961,67.64705882,100.00000000,19.23076923,26.44230769,54.32692308,100.00000000,21.45593870,64.75095785,13.79310345,100.00000000,36.75213675,26.92307692,36.32478632,0.00000000,59.64912281,9.21052632,31.14035088,0.00000000,30.28846154,7.21153846,62.50000000,100.00000000,51.29533679,34.71502591,13.98963731,100.00000000,17.82178218,22.77227723,59.40594059,0.00000000,27.43362832,62.83185841,9.73451327,100.00000000,35.64356436,6.93069307,57.42574257,0.00000000,63.68159204,11.44278607,24.87562189
2021.01.07 19:00:00,1.69263,1.69121,100.00000000,57.74058577,7.94979079,34.30962343,0.00000000,18.18181818,30.80808081,51.01010101,0.00000000,26.38036810,14.72392638,58.89570552,100.00000000,48.80636605,16.18037135,35.01326260,100.00000000,5.03978780,13.52785146,81.43236074,0.00000000,9.80392157,22.54901961,67.64705882,100.00000000,19.23076923,26.44230769,54.32692308,100.00000000,21.45593870,64.75095785,13.79310345,100.00000000,36.75213675,26.92307692,36.32478632,0.00000000,59.64912281,9.21052632,31.14035088,0.00000000,30.28846154,7.21153846,62.50000000,100.00000000,51.29533679,34.71502591,13.98963731,100.00000000,17.82178218,22.77227723,59.40594059,0.00000000,27.43362832,62.83185841,9.73451327,100.00000000,35.64356436,6.93069307,57.42574257,0.00000000,63.68159204,11.44278607,24.87562189,0.00000000,81.40703518,9.54773869,9.04522613
2021.01.07 18:00:00,1.69191,1.69235,0.00000000,18.18181818,30.80808081,51.01010101,0.00000000,26.38036810,14.72392638,58.89570552,100.00000000,48.80636605,16.18037135,35.01326260,100.00000000,5.03978780,13.52785146,81.43236074,0.00000000,9.80392157,22.54901961,67.64705882,100.00000000,19.23076923,26.44230769,54.32692308,100.00000000,21.45593870,64.75095785,13.79310345,100.00000000,36.75213675,26.92307692,36.32478632,0.00000000,59.64912281,9.21052632,31.14035088,0.00000000,30.28846154,7.21153846,62.50000000,100.00000000,51.29533679,34.71502591,13.98963731,100.00000000,17.82178218,22.77227723,59.40594059,0.00000000,27.43362832,62.83185841,9.73451327,100.00000000,35.64356436,6.93069307,57.42574257,0.00000000,63.68159204,11.44278607,24.87562189,0.00000000,81.40703518,9.54773869,9.04522613,100.00000000,45.84717608,1.32890365,52.82392027
2021.01.07 17:00:00,1.69291,1.69204,0.00000000,26.38036810,14.72392638,58.89570552,100.00000000,48.80636605,16.18037135,35.01326260,100.00000000,5.03978780,13.52785146,81.43236074,0.00000000,9.80392157,22.54901961,67.64705882,100.00000000,19.23076923,26.44230769,54.32692308,100.00000000,21.45593870,64.75095785,13.79310345,100.00000000,36.75213675,26.92307692,36.32478632,0.00000000,59.64912281,9.21052632,31.14035088,0.00000000,30.28846154,7.21153846,62.50000000,100.00000000,51.29533679,34.71502591,13.98963731,100.00000000,17.82178218,22.77227723,59.40594059,0.00000000,27.43362832,62.83185841,9.73451327,100.00000000,35.64356436,6.93069307,57.42574257,0.00000000,63.68159204,11.44278607,24.87562189,0.00000000,81.40703518,9.54773869,9.04522613,100.00000000,45.84717608,1.32890365,52.82392027,0.00000000,23.52941176,17.22689076,59.24369748
2021.01.07 16:00:00,1.69484,1.69297,100.00000000,48.80636605,16.18037135,35.01326260,100.00000000,5.03978780,13.52785146,81.43236074,0.00000000,9.80392157,22.54901961,67.64705882,100.00000000,19.23076923,26.44230769,54.32692308,100.00000000,21.45593870,64.75095785,13.79310345,100.00000000,36.75213675,26.92307692,36.32478632,0.00000000,59.64912281,9.21052632,31.14035088,0.00000000,30.28846154,7.21153846,62.50000000,100.00000000,51.29533679,34.71502591,13.98963731,100.00000000,17.82178218,22.77227723,59.40594059,0.00000000,27.43362832,62.83185841,9.73451327,100.00000000,35.64356436,6.93069307,57.42574257,0.00000000,63.68159204,11.44278607,24.87562189,0.00000000,81.40703518,9.54773869,9.04522613,100.00000000,45.84717608,1.32890365,52.82392027,0.00000000,23.52941176,17.22689076,59.24369748,100.00000000,14.14141414,9.42760943,76.43097643
2021.01.07 15:00:00,1.69352,1.69541,100.00000000,5.03978780,13.52785146,81.43236074,0.00000000,9.80392157,22.54901961,67.64705882,100.00000000,19.23076923,26.44230769,54.32692308,100.00000000,21.45593870,64.75095785,13.79310345,100.00000000,36.75213675,26.92307692,36.32478632,0.00000000,59.64912281,9.21052632,31.14035088,0.00000000,30.28846154,7.21153846,62.50000000,100.00000000,51.29533679,34.71502591,13.98963731,100.00000000,17.82178218,22.77227723,59.40594059,0.00000000,27.43362832,62.83185841,9.73451327,100.00000000,35.64356436,6.93069307,57.42574257,0.00000000,63.68159204,11.44278607,24.87562189,0.00000000,81.40703518,9.54773869,9.04522613,100.00000000,45.84717608,1.32890365,52.82392027,0.00000000,23.52941176,17.22689076,59.24369748,100.00000000,14.14141414,9.42760943,76.43097643,0.00000000,7.43494424,40.14869888,52.41635688
2021.01.07 14:00:00,1.69049,1.69617,0.00000000,9.80392157,22.54901961,67.64705882,100.00000000,19.23076923,26.44230769,54.32692308,100.00000000,21.45593870,64.75095785,13.79310345,100.00000000,36.75213675,26.92307692,36.32478632,0.00000000,59.64912281,9.21052632,31.14035088,0.00000000,30.28846154,7.21153846,62.50000000,100.00000000,51.29533679,34.71502591,13.98963731,100.00000000,17.82178218,22.77227723,59.40594059,0.00000000,27.43362832,62.83185841,9.73451327,100.00000000,35.64356436,6.93069307,57.42574257,0.00000000,63.68159204,11.44278607,24.87562189,0.00000000,81.40703518,9.54773869,9.04522613,100.00000000,45.84717608,1.32890365,52.82392027,0.00000000,23.52941176,17.22689076,59.24369748,100.00000000,14.14141414,9.42760943,76.43097643,0.00000000,7.43494424,40.14869888,52.41635688,0.00000000,75.74626866,1.49253731,22.76119403
2021.01.07 13:00:00,1.69189,1.69448,100.00000000,19.23076923,26.44230769,54.32692308,100.00000000,21.45593870,64.75095785,13.79310345,100.00000000,36.75213675,26.92307692,36.32478632,0.00000000,59.64912281,9.21052632,31.14035088,0.00000000,30.28846154,7.21153846,62.50000000,100.00000000,51.29533679,34.71502591,13.98963731,100.00000000,17.82178218,22.77227723,59.40594059,0.00000000,27.43362832,62.83185841,9.73451327,100.00000000,35.64356436,6.93069307,57.42574257,0.00000000,63.68159204,11.44278607,24.87562189,0.00000000,81.40703518,9.54773869,9.04522613,100.00000000,45.84717608,1.32890365,52.82392027,0.00000000,23.52941176,17.22689076,59.24369748,100.00000000,14.14141414,9.42760943,76.43097643,0.00000000,7.43494424,40.14869888,52.41635688,0.00000000,75.74626866,1.49253731,22.76119403,100.00000000,17.59259259,10.18518519,72.22222222
2021.01.07 12:00:00,1.69076,1.69616,100.00000000,21.45593870,64.75095785,13.79310345,100.00000000,36.75213675,26.92307692,36.32478632,0.00000000,59.64912281,9.21052632,31.14035088,0.00000000,30.28846154,7.21153846,62.50000000,100.00000000,51.29533679,34.71502591,13.98963731,100.00000000,17.82178218,22.77227723,59.40594059,0.00000000,27.43362832,62.83185841,9.73451327,100.00000000,35.64356436,6.93069307,57.42574257,0.00000000,63.68159204,11.44278607,24.87562189,0.00000000,81.40703518,9.54773869,9.04522613,100.00000000,45.84717608,1.32890365,52.82392027,0.00000000,23.52941176,17.22689076,59.24369748,100.00000000,14.14141414,9.42760943,76.43097643,0.00000000,7.43494424,40.14869888,52.41635688,0.00000000,75.74626866,1.49253731,22.76119403,100.00000000,17.59259259,10.18518519,72.22222222,100.00000000,31.57894737,6.57894737,61.84210526
2021.01.07 11:00:00,1.69040,1.69516,100.00000000,36.75213675,26.92307692,36.32478632,0.00000000,59.64912281,9.21052632,31.14035088,0.00000000,30.28846154,7.21153846,62.50000000,100.00000000,51.29533679,34.71502591,13.98963731,100.00000000,17.82178218,22.77227723,59.40594059,0.00000000,27.43362832,62.83185841,9.73451327,100.00000000,35.64356436,6.93069307,57.42574257,0.00000000,63.68159204,11.44278607,24.87562189,0.00000000,81.40703518,9.54773869,9.04522613,100.00000000,45.84717608,1.32890365,52.82392027,0.00000000,23.52941176,17.22689076,59.24369748,100.00000000,14.14141414,9.42760943,76.43097643,0.00000000,7.43494424,40.14869888,52.41635688,0.00000000,75.74626866,1.49253731,22.76119403,100.00000000,17.59259259,10.18518519,72.22222222,100.00000000,31.57894737,6.57894737,61.84210526,0.00000000,24.27184466,1.45631068,74.27184466
2021.01.07 10:00:00,1.68955,1.69545,0.00000000,59.64912281,9.21052632,31.14035088,0.00000000,30.28846154,7.21153846,62.50000000,100.00000000,51.29533679,34.71502591,13.98963731,100.00000000,17.82178218,22.77227723,59.40594059,0.00000000,27.43362832,62.83185841,9.73451327,100.00000000,35.64356436,6.93069307,57.42574257,0.00000000,63.68159204,11.44278607,24.87562189,0.00000000,81.40703518,9.54773869,9.04522613,100.00000000,45.84717608,1.32890365,52.82392027,0.00000000,23.52941176,17.22689076,59.24369748,100.00000000,14.14141414,9.42760943,76.43097643,0.00000000,7.43494424,40.14869888,52.41635688,0.00000000,75.74626866,1.49253731,22.76119403,100.00000000,17.59259259,10.18518519,72.22222222,100.00000000,31.57894737,6.57894737,61.84210526,0.00000000,24.27184466,1.45631068,74.27184466,0.00000000,25.07204611,14.40922190,60.51873199
2021.01.07 09:00:00,1.69030,1.69660,0.00000000,30.28846154,7.21153846,62.50000000,100.00000000,51.29533679,34.71502591,13.98963731,100.00000000,17.82178218,22.77227723,59.40594059,0.00000000,27.43362832,62.83185841,9.73451327,100.00000000,35.64356436,6.93069307,57.42574257,0.00000000,63.68159204,11.44278607,24.87562189,0.00000000,81.40703518,9.54773869,9.04522613,100.00000000,45.84717608,1.32890365,52.82392027,0.00000000,23.52941176,17.22689076,59.24369748,100.00000000,14.14141414,9.42760943,76.43097643,0.00000000,7.43494424,40.14869888,52.41635688,0.00000000,75.74626866,1.49253731,22.76119403,100.00000000,17.59259259,10.18518519,72.22222222,100.00000000,31.57894737,6.57894737,61.84210526,0.00000000,24.27184466,1.45631068,74.27184466,0.00000000,25.07204611,14.40922190,60.51873199,0.00000000,20.73170732,34.95934959,44.30894309
2021.01.07 08:00:00,1.69162,1.69461,100.00000000,51.29533679,34.71502591,13.98963731,100.00000000,17.82178218,22.77227723,59.40594059,0.00000000,27.43362832,62.83185841,9.73451327,100.00000000,35.64356436,6.93069307,57.42574257,0.00000000,63.68159204,11.44278607,24.87562189,0.00000000,81.40703518,9.54773869,9.04522613,100.00000000,45.84717608,1.32890365,52.82392027,0.00000000,23.52941176,17.22689076,59.24369748,100.00000000,14.14141414,9.42760943,76.43097643,0.00000000,7.43494424,40.14869888,52.41635688,0.00000000,75.74626866,1.49253731,22.76119403,100.00000000,17.59259259,10.18518519,72.22222222,100.00000000,31.57894737,6.57894737,61.84210526,0.00000000,24.27184466,1.45631068,74.27184466,0.00000000,25.07204611,14.40922190,60.51873199,0.00000000,20.73170732,34.95934959,44.30894309,0.00000000,24.69635628,0.00000000,75.30364372
2021.01.07 07:00:00,1.69135,1.69600,100.00000000,17.82178218,22.77227723,59.40594059,0.00000000,27.43362832,62.83185841,9.73451327,100.00000000,35.64356436,6.93069307,57.42574257,0.00000000,63.68159204,11.44278607,24.87562189,0.00000000,81.40703518,9.54773869,9.04522613,100.00000000,45.84717608,1.32890365,52.82392027,0.00000000,23.52941176,17.22689076,59.24369748,100.00000000,14.14141414,9.42760943,76.43097643,0.00000000,7.43494424,40.14869888,52.41635688,0.00000000,75.74626866,1.49253731,22.76119403,100.00000000,17.59259259,10.18518519,72.22222222,100.00000000,31.57894737,6.57894737,61.84210526,0.00000000,24.27184466,1.45631068,74.27184466,0.00000000,25.07204611,14.40922190,60.51873199,0.00000000,20.73170732,34.95934959,44.30894309,0.00000000,24.69635628,0.00000000,75.30364372,0.00000000,17.13286713,80.06993007,2.79720280
2021.01.07 06:00:00,1.69015,1.69441,0.00000000,27.43362832,62.83185841,9.73451327,100.00000000,35.64356436,6.93069307,57.42574257,0.00000000,63.68159204,11.44278607,24.87562189,0.00000000,81.40703518,9.54773869,9.04522613,100.00000000,45.84717608,1.32890365,52.82392027,0.00000000,23.52941176,17.22689076,59.24369748,100.00000000,14.14141414,9.42760943,76.43097643,0.00000000,7.43494424,40.14869888,52.41635688,0.00000000,75.74626866,1.49253731,22.76119403,100.00000000,17.59259259,10.18518519,72.22222222,100.00000000,31.57894737,6.57894737,61.84210526,0.00000000,24.27184466,1.45631068,74.27184466,0.00000000,25.07204611,14.40922190,60.51873199,0.00000000,20.73170732,34.95934959,44.30894309,0.00000000,24.69635628,0.00000000,75.30364372,0.00000000,17.13286713,80.06993007,2.79720280,100.00000000,8.19277108,20.24096386,71.56626506
2021.01.07 05:00:00,1.69029,1.69517,100.00000000,35.64356436,6.93069307,57.42574257,0.00000000,63.68159204,11.44278607,24.87562189,0.00000000,81.40703518,9.54773869,9.04522613,100.00000000,45.84717608,1.32890365,52.82392027,0.00000000,23.52941176,17.22689076,59.24369748,100.00000000,14.14141414,9.42760943,76.43097643,0.00000000,7.43494424,40.14869888,52.41635688,0.00000000,75.74626866,1.49253731,22.76119403,100.00000000,17.59259259,10.18518519,72.22222222,100.00000000,31.57894737,6.57894737,61.84210526,0.00000000,24.27184466,1.45631068,74.27184466,0.00000000,25.07204611,14.40922190,60.51873199,0.00000000,20.73170732,34.95934959,44.30894309,0.00000000,24.69635628,0.00000000,75.30364372,0.00000000,17.13286713,80.06993007,2.79720280,100.00000000,8.19277108,20.24096386,71.56626506,100.00000000,1.83150183,18.68131868,79.48717949
2021.01.07 04:00:00,1.68974,1.69777,0.00000000,63.68159204,11.44278607,24.87562189,0.00000000,81.40703518,9.54773869,9.04522613,100.00000000,45.84717608,1.32890365,52.82392027,0.00000000,23.52941176,17.22689076,59.24369748,100.00000000,14.14141414,9.42760943,76.43097643,0.00000000,7.43494424,40.14869888,52.41635688,0.00000000,75.74626866,1.49253731,22.76119403,100.00000000,17.59259259,10.18518519,72.22222222,100.00000000,31.57894737,6.57894737,61.84210526,0.00000000,24.27184466,1.45631068,74.27184466,0.00000000,25.07204611,14.40922190,60.51873199,0.00000000,20.73170732,34.95934959,44.30894309,0.00000000,24.69635628,0.00000000,75.30364372,0.00000000,17.13286713,80.06993007,2.79720280,100.00000000,8.19277108,20.24096386,71.56626506,100.00000000,1.83150183,18.68131868,79.48717949,0.00000000,30.82191781,39.04109589,30.13698630
2021.01.07 03:00:00,1.69024,1.69988,0.00000000,81.40703518,9.54773869,9.04522613,100.00000000,45.84717608,1.32890365,52.82392027,0.00000000,23.52941176,17.22689076,59.24369748,100.00000000,14.14141414,9.42760943,76.43097643,0.00000000,7.43494424,40.14869888,52.41635688,0.00000000,75.74626866,1.49253731,22.76119403,100.00000000,17.59259259,10.18518519,72.22222222,100.00000000,31.57894737,6.57894737,61.84210526,0.00000000,24.27184466,1.45631068,74.27184466,0.00000000,25.07204611,14.40922190,60.51873199,0.00000000,20.73170732,34.95934959,44.30894309,0.00000000,24.69635628,0.00000000,75.30364372,0.00000000,17.13286713,80.06993007,2.79720280,100.00000000,8.19277108,20.24096386,71.56626506,100.00000000,1.83150183,18.68131868,79.48717949,0.00000000,30.82191781,39.04109589,30.13698630,0.00000000,15.72580645,18.14516129,66.12903226
2021.01.07 02:00:00,1.69044,1.69989,100.00000000,45.84717608,1.32890365,52.82392027,0.00000000,23.52941176,17.22689076,59.24369748,100.00000000,14.14141414,9.42760943,76.43097643,0.00000000,7.43494424,40.14869888,52.41635688,0.00000000,75.74626866,1.49253731,22.76119403,100.00000000,17.59259259,10.18518519,72.22222222,100.00000000,31.57894737,6.57894737,61.84210526,0.00000000,24.27184466,1.45631068,74.27184466,0.00000000,25.07204611,14.40922190,60.51873199,0.00000000,20.73170732,34.95934959,44.30894309,0.00000000,24.69635628,0.00000000,75.30364372,0.00000000,17.13286713,80.06993007,2.79720280,100.00000000,8.19277108,20.24096386,71.56626506,100.00000000,1.83150183,18.68131868,79.48717949,0.00000000,30.82191781,39.04109589,30.13698630,0.00000000,15.72580645,18.14516129,66.12903226,0.00000000,22.32558140,37.67441860,40.00000000
2021.01.07 01:00:00,1.68887,1.70475,0.00000000,23.52941176,17.22689076,59.24369748,100.00000000,14.14141414,9.42760943,76.43097643,0.00000000,7.43494424,40.14869888,52.41635688,0.00000000,75.74626866,1.49253731,22.76119403,100.00000000,17.59259259,10.18518519,72.22222222,100.00000000,31.57894737,6.57894737,61.84210526,0.00000000,24.27184466,1.45631068,74.27184466,0.00000000,25.07204611,14.40922190,60.51873199,0.00000000,20.73170732,34.95934959,44.30894309,0.00000000,24.69635628,0.00000000,75.30364372,0.00000000,17.13286713,80.06993007,2.79720280,100.00000000,8.19277108,20.24096386,71.56626506,100.00000000,1.83150183,18.68131868,79.48717949,0.00000000,30.82191781,39.04109589,30.13698630,0.00000000,15.72580645,18.14516129,66.12903226,0.00000000,22.32558140,37.67441860,40.00000000,0.00000000,45.73991031,4.48430493,49.77578475
2021.01.07 00:00:00,1.69036,1.70301,100.00000000,14.14141414,9.42760943,76.43097643,0.00000000,7.43494424,40.14869888,52.41635688,0.00000000,75.74626866,1.49253731,22.76119403,100.00000000,17.59259259,10.18518519,72.22222222,100.00000000,31.57894737,6.57894737,61.84210526,0.00000000,24.27184466,1.45631068,74.27184466,0.00000000,25.07204611,14.40922190,60.51873199,0.00000000,20.73170732,34.95934959,44.30894309,0.00000000,24.69635628,0.00000000,75.30364372,0.00000000,17.13286713,80.06993007,2.79720280,100.00000000,8.19277108,20.24096386,71.56626506,100.00000000,1.83150183,18.68131868,79.48717949,0.00000000,30.82191781,39.04109589,30.13698630,0.00000000,15.72580645,18.14516129,66.12903226,0.00000000,22.32558140,37.67441860,40.00000000,0.00000000,45.73991031,4.48430493,49.77578475,100.00000000,27.86069652,56.71641791,15.42288557
2021.01.06 23:00:00,1.68865,1.70495,0.00000000,7.43494424,40.14869888,52.41635688,0.00000000,75.74626866,1.49253731,22.76119403,100.00000000,17.59259259,10.18518519,72.22222222,100.00000000,31.57894737,6.57894737,61.84210526,0.00000000,24.27184466,1.45631068,74.27184466,0.00000000,25.07204611,14.40922190,60.51873199,0.00000000,20.73170732,34.95934959,44.30894309,0.00000000,24.69635628,0.00000000,75.30364372,0.00000000,17.13286713,80.06993007,2.79720280,100.00000000,8.19277108,20.24096386,71.56626506,100.00000000,1.83150183,18.68131868,79.48717949,0.00000000,30.82191781,39.04109589,30.13698630,0.00000000,15.72580645,18.14516129,66.12903226,0.00000000,22.32558140,37.67441860,40.00000000,0.00000000,45.73991031,4.48430493,49.77578475,100.00000000,27.86069652,56.71641791,15.42288557,0.00000000,28.04232804,22.75132275,49.20634921
2021.01.06 22:00:00,1.69004,1.70211,0.00000000,75.74626866,1.49253731,22.76119403,100.00000000,17.59259259,10.18518519,72.22222222,100.00000000,31.57894737,6.57894737,61.84210526,0.00000000,24.27184466,1.45631068,74.27184466,0.00000000,25.07204611,14.40922190,60.51873199,0.00000000,20.73170732,34.95934959,44.30894309,0.00000000,24.69635628,0.00000000,75.30364372,0.00000000,17.13286713,80.06993007,2.79720280,100.00000000,8.19277108,20.24096386,71.56626506,100.00000000,1.83150183,18.68131868,79.48717949,0.00000000,30.82191781,39.04109589,30.13698630,0.00000000,15.72580645,18.14516129,66.12903226,0.00000000,22.32558140,37.67441860,40.00000000,0.00000000,45.73991031,4.48430493,49.77578475,100.00000000,27.86069652,56.71641791,15.42288557,0.00000000,28.04232804,22.75132275,49.20634921,0.00000000,10.07194245,2.51798561,87.41007194
2021.01.06 21:00:00,1.69066,1.70130,100.00000000,17.59259259,10.18518519,72.22222222,100.00000000,31.57894737,6.57894737,61.84210526,0.00000000,24.27184466,1.45631068,74.27184466,0.00000000,25.07204611,14.40922190,60.51873199,0.00000000,20.73170732,34.95934959,44.30894309,0.00000000,24.69635628,0.00000000,75.30364372,0.00000000,17.13286713,80.06993007,2.79720280,100.00000000,8.19277108,20.24096386,71.56626506,100.00000000,1.83150183,18.68131868,79.48717949,0.00000000,30.82191781,39.04109589,30.13698630,0.00000000,15.72580645,18.14516129,66.12903226,0.00000000,22.32558140,37.67441860,40.00000000,0.00000000,45.73991031,4.48430493,49.77578475,100.00000000,27.86069652,56.71641791,15.42288557,0.00000000,28.04232804,22.75132275,49.20634921,0.00000000,10.07194245,2.51798561,87.41007194,0.00000000,51.52838428,15.72052402,32.75109170
