2021.01.08 18:00:00,0.69626,0.69318,100,6.71641791,59.70149254,33.58208955,0,51.44508671,21.96531792,26.58959538,100,77.19298246,7.01754386,15.78947368
2021.01.08 17:00:00,0.69582,0.69329,0,51.44508671,21.96531792,26.58959538,100,77.19298246,7.01754386,15.78947368,0,33.09859155,60.56338028,6.33802817
2021.01.08 16:00:00,0.69628,0.69302,100,77.19298246,7.01754386,15.78947368,0,33.09859155,60.56338028,6.33802817,0,19.13043478,12.17391304,68.69565217
2021.01.08 15:00:00,0.69611,0.69299,0,33.09859155,60.56338028,6.33802817,0,19.13043478,12.17391304,68.69565217,0,3.63636364,0.60606061,95.75757576
2021.01.08 14:00:00,0.69619,0.69318,0,19.13043478,12.17391304,68.69565217,0,3.63636364,0.60606061,95.75757576,0,25.88235294,69.41176471,4.70588235
2021.01.08 13:00:00,0.69697,0.69299,0,3.63636364,0.60606061,95.75757576,0,25.88235294,69.41176471,4.70588235,0,32.25806452,48.38709677,19.35483871
2021.01.08 12:00:00,0.69857,0.69322,0,25.88235294,69.41176471,4.70588235,0,32.25806452,48.38709677,19.35483871,100,53.60824742,16.49484536,29.89690722
2021.01.08 11:00:00,0.69862,0.69313,0,32.25806452,48.38709677,19.35483871,100,53.60824742,16.49484536,29.89690722,100,12.26415094,52.83018868,34.90566038
2021.01.08 10:00:00,0.69878,0.69281,100,53.60824742,16.49484536,29.89690722,100,12.26415094,52.83018868,34.90566038,0,49.12280702,21.05263158,29.8245614
2021.01.08 09:00:00,0.69848,0.69241,100,12.26415094,52.83018868,34.90566038,0,49.12280702,21.05263158,29.8245614,50,0,0,0
2021.01.08 08:00:00,0.69809,0.6933,0,49.12280702,21.05263158,29.8245614,50,0,0,0,100,35.48387097,29.03225806,35.48387097
2021.01.08 07:00:00,0.69827,0.69289,50,0,0,0,100,35.48387097,29.03225806,35.48387097,100,36.36363636,18.18181818,45.45454545
2021.01.08 06:00:00,0.69825,0.69422,100,35.48387097,29.03225806,35.48387097,100,36.36363636,18.18181818,45.45454545,0,37.83783784,12.16216216,50
2021.01.08 05:00:00,0.69813,0.69475,100,36.36363636,18.18181818,45.45454545,0,37.83783784,12.16216216,50,100,27.77777778,43.05555556,29.16666667
2021.01.08 04:00:00,0.69792,0.6943,0,37.83783784,12.16216216,50,100,27.77777778,43.05555556,29.16666667,100,0,4.08163265,95.91836735
2021.01.08 03:00:00,0.69829,0.69384,100,27.77777778,43.05555556,29.16666667,100,0,4.08163265,95.91836735,100,38.18181818,10.90909091,50.90909091
2021.01.08 02:00:00,0.69807,0.69303,100,0,4.08163265,95.91836735,100,38.18181818,10.90909091,50.90909091,100,7.87878788,64.24242424,27.87878788
2021.01.08 01:00:00,0.6976,0.69185,100,38.18181818,10.90909091,50.90909091,100,7.87878788,64.24242424,27.87878788,0,15.82278481,5.69620253,78.48101266
2021.01.08 00:00:00,0.69735,0.69092,100,7.87878788,64.24242424,27.87878788,0,15.82278481,5.69620253,78.48101266,100,11.53846154,24.03846154,64.42307692
2021.01.07 23:00:00,0.69688,0.69095,0,15.82278481,5.69620253,78.48101266,100,11.53846154,24.03846154,64.42307692,100,37.97468354,48.10126582,13.92405063
2021.01.07 22:00:00,0.69813,0.69335,100,11.53846154,24.03846154,64.42307692,100,37.97468354,48.10126582,13.92405063,100,3.9800995,12.43781095,83.58208955
2021.01.07 21:00:00,0.69745,0.69274,100,37.97468354,48.10126582,13.92405063,100,3.9800995,12.43781095,83.58208955,100,13.91304348,21.73913043,64.34782609
2021.01.07 20:00:00,0.69736,0.69198,100,3.9800995,12.43781095,83.58208955,100,13.91304348,21.73913043,64.34782609,0,13.75,31.25,55
2021.01.07 19:00:00,0.69567,0.69223,100,13.91304348,21.73913043,64.34782609,0,13.75,31.25,55,100,18.62745098,70.58823529,10.78431373
2021.01.07 18:00:00,0.69492,0.69276,0,13.75,31.25,55,100,18.62745098,70.58823529,10.78431373,100,11.76470588,5.42986425,82.80542986
2021.01.07 17:00:00,0.69581,0.69336,100,18.62745098,70.58823529,10.78431373,100,11.76470588,5.42986425,82.80542986,0,28.94736842,7.01754386,64.03508772
2021.01.07 16:00:00,0.69562,0.69321,100,11.76470588,5.42986425,82.80542986,0,28.94736842,7.01754386,64.03508772,0,36.58536585,53.65853659,9.75609756
2021.01.07 15:00:00,0.69377,0.69289,0,28.94736842,7.01754386,64.03508772,0,36.58536585,53.65853659,9.75609756,100,5.19480519,64.93506494,29.87012987
2021.01.07 14:00:00,0.69451,0.69268,0,36.58536585,53.65853659,9.75609756,100,5.19480519,64.93506494,29.87012987,0,16.25,18.75,65
2021.01.07 13:00:00,0.69458,0.69313,100,5.19480519,64.93506494,29.87012987,0,16.25,18.75,65,100,53.48837209,8.13953488,38.37209302
2021.01.07 12:00:00,0.69436,0.69253,0,16.25,18.75,65,100,53.48837209,8.13953488,38.37209302,100,5.30973451,32.74336283,61.94690265
2021.01.07 11:00:00,0.69485,0.6926,100,53.48837209,8.13953488,38.37209302,100,5.30973451,32.74336283,61.94690265,100,41.73913043,2.60869565,55.65217391
2021.01.07 10:00:00,0.69451,0.69271,100,5.30973451,32.74336283,61.94690265,100,41.73913043,2.60869565,55.65217391,0,42.85714286,39.28571429,17.85714286
2021.01.07 09:00:00,0.69381,0.69311,100,41.73913043,2.60869565,55.65217391,0,42.85714286,39.28571429,17.85714286,100,16,30,54
2021.01.07 08:00:00,0.69318,0.69305,0,42.85714286,39.28571429,17.85714286,100,16,30,54,100,56,28,16
2021.01.07 07:00:00,0.69329,0.69276,100,16,30,54,100,56,28,16,0,9.375,28.125,62.5
2021.01.07 06:00:00,0.69302,0.69319,100,56,28,16,0,9.375,28.125,62.5,100,51.31578947,23.68421053,25
2021.01.07 05:00:00,0.69299,0.69231,0,9.375,28.125,62.5,100,51.31578947,23.68421053,25,0,19.11764706,48.52941176,32.35294118
2021.01.07 04:00:00,0.69318,0.69145,100,51.31578947,23.68421053,25,0,19.11764706,48.52941176,32.35294118,100,0,89.28571429,10.71428571
2021.01.07 03:00:00,0.69299,0.69023,0,19.11764706,48.52941176,32.35294118,100,0,89.28571429,10.71428571,100,13.43283582,37.31343284,49.25373134
2021.01.07 02:00:00,0.69322,0.69036,100,0,89.28571429,10.71428571,100,13.43283582,37.31343284,49.25373134,100,16.66666667,39.21568627,44.11764706
2021.01.07 01:00:00,0.69313,0.68907,100,13.43283582,37.31343284,49.25373134,100,16.66666667,39.21568627,44.11764706,0,25.42372881,0,74.57627119
2021.01.07 00:00:00,0.69281,0.68992,100,16.66666667,39.21568627,44.11764706,0,25.42372881,0,74.57627119,100,7.57575758,60.60606061,31.81818182
2021.01.06 23:00:00,0.69241,0.69042,0,25.42372881,0,74.57627119,100,7.57575758,60.60606061,31.81818182,0,1.57894737,27.89473684,70.52631579
2021.01.06 22:00:00,0.6933,0.69106,100,7.57575758,60.60606061,31.81818182,0,1.57894737,27.89473684,70.52631579,0,13.26530612,31.63265306,55.10204082
2021.01.06 21:00:00,0.69289,0.69072,0,1.57894737,27.89473684,70.52631579,0,13.26530612,31.63265306,55.10204082,100,36.44067797,26.27118644,37.28813559
2021.01.06 20:00:00,0.69422,0.68965,0,13.26530612,31.63265306,55.10204082,100,36.44067797,26.27118644,37.28813559,100,33.08823529,33.08823529,33.82352941
2021.01.06 19:00:00,0.69475,0.68989,100,36.44067797,26.27118644,37.28813559,100,33.08823529,33.08823529,33.82352941,100,9.30232558,25.58139535,65.11627907
2021.01.06 18:00:00,0.6943,0.69067,100,33.08823529,33.08823529,33.82352941,100,9.30232558,25.58139535,65.11627907,100,22.91666667,15.10416667,61.97916667
2021.01.06 17:00:00,0.69384,0.69018,100,9.30232558,25.58139535,65.11627907,100,22.91666667,15.10416667,61.97916667,100,25.78125,2.34375,71.875
2021.01.06 16:00:00,0.69303,0.68985,100,22.91666667,15.10416667,61.97916667,100,25.78125,2.34375,71.875,0,50,46.66666667,3.33333333
2021.01.06 15:00:00,0.69185,0.68973,100,25.78125,2.34375,71.875,0,50,46.66666667,3.33333333,0,13.82978723,1.77304965,84.39716312
2021.01.06 14:00:00,0.69092,0.6904,0,50,46.66666667,3.33333333,0,13.82978723,1.77304965,84.39716312,100,12.24489796,24.48979592,63.26530612
2021.01.06 13:00:00,0.69095,0.68994,0,13.82978723,1.77304965,84.39716312,100,12.24489796,24.48979592,63.26530612,100,17.11711712,17.11711712,65.76576577
2021.01.06 12:00:00,0.69335,0.68944,100,12.24489796,24.48979592,63.26530612,100,17.11711712,17.11711712,65.76576577,0,42.95774648,39.43661972,17.6056338
2021.01.06 11:00:00,0.69274,0.68929,100,17.11711712,17.11711712,65.76576577,0,42.95774648,39.43661972,17.6056338,0,25.84269663,12.35955056,61.79775281
2021.01.06 10:00:00,0.69198,0.68881,0,42.95774648,39.43661972,17.6056338,0,25.84269663,12.35955056,61.79775281,0,1.12359551,29.21348315,69.66292135
2021.01.06 09:00:00,0.69223,0.68936,0,25.84269663,12.35955056,61.79775281,0,1.12359551,29.21348315,69.66292135,100,7.69230769,66.15384615,26.15384615
2021.01.06 08:00:00,0.69276,0.68917,0,1.12359551,29.21348315,69.66292135,100,7.69230769,66.15384615,26.15384615,100,0,49.23076923,50.76923077
2021.01.06 07:00:00,0.69336,0.68926,100,7.69230769,66.15384615,26.15384615,100,0,49.23076923,50.76923077,100,35.0877193,29.8245614,35.0877193
2021.01.06 06:00:00,0.69321,0.68971,100,0,49.23076923,50.76923077,100,35.0877193,29.8245614,35.0877193,0,33.33333333,5.33333333,61.33333333
2021.01.06 05:00:00,0.69289,0.68936,100,35.0877193,29.8245614,35.0877193,0,33.33333333,5.33333333,61.33333333,100,15.85365854,9.75609756,74.3902439
2021.01.06 04:00:00,0.69268,0.68913,0,33.33333333,5.33333333,61.33333333,100,15.85365854,9.75609756,74.3902439,0,59.43396226,33.01886792,7.54716981
2021.01.06 03:00:00,0.69313,0.69038,100,15.85365854,9.75609756,74.3902439,0,59.43396226,33.01886792,7.54716981,0,70,22.5,7.5
2021.01.06 02:00:00,0.69253,0.69281,0,59.43396226,33.01886792,7.54716981,0,70,22.5,7.5,0,0,13.04347826,86.95652174
2021.01.06 01:00:00,0.6926,0.69232,0,70,22.5,7.5,0,0,13.04347826,86.95652174,100,52.11267606,38.02816901,9.85915493
2021.01.06 00:00:00,0.69271,0.69169,0,0,13.04347826,86.95652174,100,52.11267606,38.02816901,9.85915493,100,33.72093023,33.72093023,32.55813953
2021.01.05 23:00:00,0.69311,0.69329,100,52.11267606,38.02816901,9.85915493,100,33.72093023,33.72093023,32.55813953,0,45.12195122,1.2195122,53.65853659
2021.01.05 22:00:00,0.69305,0.69364,100,33.72093023,33.72093023,32.55813953,0,45.12195122,1.2195122,53.65853659,100,8.33333333,3.125,88.54166667
2021.01.05 21:00:00,0.69276,0.69389,0,45.12195122,1.2195122,53.65853659,100,8.33333333,3.125,88.54166667,100,24.6031746,7.93650794,67.46031746
2021.01.05 20:00:00,0.69319,0.69385,100,8.33333333,3.125,88.54166667,100,24.6031746,7.93650794,67.46031746,100,0,24.07407407,75.92592593
2021.01.05 19:00:00,0.69231,0.69527,100,24.6031746,7.93650794,67.46031746,100,0,24.07407407,75.92592593,0,68.6746988,23.4939759,7.8313253
2021.01.05 18:00:00,0.69145,0.69512,100,0,24.07407407,75.92592593,0,68.6746988,23.4939759,7.8313253,100,26.82926829,9.26829268,63.90243902
2021.01.05 17:00:00,0.69023,0.69517,0,68.6746988,23.4939759,7.8313253,100,26.82926829,9.26829268,63.90243902,0,26.03550296,24.26035503,49.70414201
2021.01.05 16:00:00,0.69036,0.6957,100,26.82926829,9.26829268,63.90243902,0,26.03550296,24.26035503,49.70414201,0,5.06329114,32.91139241,62.02531646
2021.01.05 15:00:00,0.68907,0.69571,0,26.03550296,24.26035503,49.70414201,0,5.06329114,32.91139241,62.02531646,0,29.59183673,5.10204082,65.30612245
2021.01.05 14:00:00,0.68992,0.69543,0,5.06329114,32.91139241,62.02531646,0,29.59183673,5.10204082,65.30612245,100,40.59405941,27.72277228,31.68316832
2021.01.05 13:00:00,0.69042,0.69515,0,29.59183673,5.10204082,65.30612245,100,40.59405941,27.72277228,31.68316832,100,21.66666667,17.77777778,60.55555556
2021.01.05 12:00:00,0.69106,0.69385,100,40.59405941,27.72277228,31.68316832,100,21.66666667,17.77777778,60.55555556,0,49.6350365,33.57664234,16.78832117
2021.01.05 11:00:00,0.69072,0.69389,100,21.66666667,17.77777778,60.55555556,0,49.6350365,33.57664234,16.78832117,0,1.04166667,13.54166667,85.41666667
2021.01.05 10:00:00,0.68965,0.69364,0,49.6350365,33.57664234,16.78832117,0,1.04166667,13.54166667,85.41666667,100,8.33333333,10,81.66666667
2021.01.05 09:00:00,0.68989,0.69394,0,1.04166667,13.54166667,85.41666667,100,8.33333333,10,81.66666667,100,18.18181818,4.54545455,77.27272727
2021.01.05 08:00:00,0.69067,0.69392,100,8.33333333,10,81.66666667,100,18.18181818,4.54545455,77.27272727,100,27.11864407,52.54237288,20.33898305
2021.01.05 07:00:00,0.69018,0.69306,100,18.18181818,4.54545455,77.27272727,100,27.11864407,52.54237288,20.33898305,0,28.125,3.125,68.75
2021.01.05 06:00:00,0.68985,0.69311,100,27.11864407,52.54237288,20.33898305,0,28.125,3.125,68.75,100,13.63636364,13.63636364,72.72727273
2021.01.05 05:00:00,0.68973,0.69367,0,28.125,3.125,68.75,100,13.63636364,13.63636364,72.72727273,100,26.82926829,12.19512195,60.97560976
2021.01.05 04:00:00,0.6904,0.69177,100,13.63636364,13.63636364,72.72727273,100,26.82926829,12.19512195,60.97560976,100,30.90909091,40,29.09090909
2021.01.05 03:00:00,0.68994,0.69058,100,26.82926829,12.19512195,60.97560976,100,30.90909091,40,29.09090909,100,0,20,80
2021.01.05 02:00:00,0.68944,0.69026,100,30.90909091,40,29.09090909,100,0,20,80,0,11.36363636,31.81818182,56.81818182
2021.01.05 01:00:00,0.68929,0.69152,100,0,20,80,0,11.36363636,31.81818182,56.81818182,100,26.66666667,48,25.33333333
2021.01.05 00:00:00,0.68881,0.69134,0,11.36363636,31.81818182,56.81818182,100,26.66666667,48,25.33333333,0,55.17241379,27.5862069,17.24137931
2021.01.04 23:00:00,0.68936,0.69101,100,26.66666667,48,25.33333333,0,55.17241379,27.5862069,17.24137931,0,11.82795699,38.70967742,49.46236559
2021.01.04 22:00:00,0.68917,0.691,0,55.17241379,27.5862069,17.24137931,0,11.82795699,38.70967742,49.46236559,100,36.19047619,31.42857143,32.38095238
2021.01.04 21:00:00,0.68926,0.69056,0,11.82795699,38.70967742,49.46236559,100,36.19047619,31.42857143,32.38095238,100,23.52941176,57.98319328,18.48739496
2021.01.04 20:00:00,0.68971,0.69187,100,36.19047619,31.42857143,32.38095238,100,23.52941176,57.98319328,18.48739496,0,3.7037037,2.96296296,93.33333333
2021.01.04 19:00:00,0.68936,0.69194,100,23.52941176,57.98319328,18.48739496,0,3.7037037,2.96296296,93.33333333,0,25.90673575,11.13989637,62.95336788
2021.01.04 18:00:00,0.68913,0.69187,0,3.7037037,2.96296296,93.33333333,0,25.90673575,11.13989637,62.95336788,100,15.87301587,43.65079365,40.47619048
2021.01.04 17:00:00,0.69038,0.69167,0,25.90673575,11.13989637,62.95336788,100,15.87301587,43.65079365,40.47619048,100,8.73786408,29.12621359,62.13592233
2021.01.04 16:00:00,0.69281,0.69142,100,15.87301587,43.65079365,40.47619048,100,8.73786408,29.12621359,62.13592233,0,18.09045226,1.00502513,80.90452261
2021.01.04 15:00:00,0.69232,0.69144,100,8.73786408,29.12621359,62.13592233,0,18.09045226,1.00502513,80.90452261,0,23.47826087,46.95652174,29.56521739
2021.01.04 14:00:00,0.69169,0.6911,0,18.09045226,1.00502513,80.90452261,0,23.47826087,46.95652174,29.56521739,0,56.12244898,19.3877551,24.48979592
2021.01.04 13:00:00,0.69329,0.6912,0,23.47826087,46.95652174,29.56521739,0,56.12244898,19.3877551,24.48979592,100,13.97849462,82.79569892,3.22580645
2021.01.04 12:00:00,0.69364,0.69077,0,56.12244898,19.3877551,24.48979592,100,13.97849462,82.79569892,3.22580645,0,0.43859649,37.71929825,61.84210526
2021.01.04 11:00:00,0.69389,0.69076,100,13.97849462,82.79569892,3.22580645,0,0.43859649,37.71929825,61.84210526,100,61.53846154,18.46153846,20
2021.01.04 10:00:00,0.69385,0.69096,0,0.43859649,37.71929825,61.84210526,100,61.53846154,18.46153846,20,0,77.77777778,16.04938272,6.17283951
2021.01.04 09:00:00,0.69527,0.69096,100,61.53846154,18.46153846,20,0,77.77777778,16.04938272,6.17283951,0,21.51898734,13.92405063,64.55696203
2021.01.04 08:00:00,0.69512,0.69126,0,77.77777778,16.04938272,6.17283951,0,21.51898734,13.92405063,64.55696203,100,90.69767442,6.97674419,2.3255814
2021.01.04 07:00:00,0.69517,0.69151,0,21.51898734,13.92405063,64.55696203,100,90.69767442,6.97674419,2.3255814,100,55.55555556,6.94444444,37.5
2021.01.04 06:00:00,0.6957,0.69191,100,90.69767442,6.97674419,2.3255814,100,55.55555556,6.94444444,37.5,100,31.03448276,20.68965517,48.27586207
2021.01.04 05:00:00,0.69571,0.69184,100,55.55555556,6.94444444,37.5,100,31.03448276,20.68965517,48.27586207,100,2.91970803,2.18978102,94.89051095
2021.01.04 04:00:00,0.69543,0.69096,100,31.03448276,20.68965517,48.27586207,100,2.91970803,2.18978102,94.89051095,0,72.72727273,22.72727273,4.54545455
2021.01.04 03:00:00,0.69515,0.68992,100,2.91970803,2.18978102,94.89051095,0,72.72727273,22.72727273,4.54545455,100,50.35971223,30.21582734,19.42446043
2021.01.04 02:00:00,0.69385,0.69122,0,72.72727273,22.72727273,4.54545455,100,50.35971223,30.21582734,19.42446043,100,34.12698413,34.12698413,31.74603175
2021.01.04 01:00:00,0.69389,0.69239,100,50.35971223,30.21582734,19.42446043,100,34.12698413,34.12698413,31.74603175,100,0,0,100
2021.01.04 00:00:00,0.69364,0.6912,100,34.12698413,34.12698413,31.74603175,100,0,0,100,100,1.11111111,0,98.88888889
2020.12.31 21:00:00,0.69394,0.69101,100,0,0,100,100,1.11111111,0,98.88888889,0,29.7029703,65.34653465,4.95049505
2020.12.31 20:00:00,0.69392,0.69126,100,1.11111111,0,98.88888889,0,29.7029703,65.34653465,4.95049505,0,55.55555556,10.49382716,33.95061728
2020.12.31 19:00:00,0.69306,0.69026,0,29.7029703,65.34653465,4.95049505,0,55.55555556,10.49382716,33.95061728,100,8.61244019,0.4784689,90.90909091
2020.12.31 18:00:00,0.69311,0.68982,0,55.55555556,10.49382716,33.95061728,100,8.61244019,0.4784689,90.90909091,100,26.47058824,4.11764706,69.41176471
2020.12.31 17:00:00,0.69367,0.68932,100,8.61244019,0.4784689,90.90909091,100,26.47058824,4.11764706,69.41176471,100,62.35294118,0,37.64705882
2020.12.31 16:00:00,0.69177,0.68951,100,26.47058824,4.11764706,69.41176471,100,62.35294118,0,37.64705882,0,0,3.84615385,96.15384615
2020.12.31 15:00:00,0.69058,0.68953,100,62.35294118,0,37.64705882,0,0,3.84615385,96.15384615,100,29.16666667,55.83333333,15
2020.12.31 14:00:00,0.69026,0.68979,0,0,3.84615385,96.15384615,100,29.16666667,55.83333333,15,100,39.77272727,22.72727273,37.5
2020.12.31 13:00:00,0.69152,0.68912,100,29.16666667,55.83333333,15,100,39.77272727,22.72727273,37.5,50,0,0,0
2020.12.31 12:00:00,0.69134,0.68956,100,39.77272727,22.72727273,37.5,50,0,0,0,100,63.93442623,0,36.06557377
2020.12.31 11:00:00,0.69101,0.68943,50,0,0,0,100,63.93442623,0,36.06557377,0,3.52112676,4.92957746,91.54929577
2020.12.31 10:00:00,0.691,0.68916,100,63.93442623,0,36.06557377,0,3.52112676,4.92957746,91.54929577,0,69.6969697,9.09090909,21.21212121
2020.12.31 09:00:00,0.69056,0.68916,0,3.52112676,4.92957746,91.54929577,0,69.6969697,9.09090909,21.21212121,100,4.16666667,70.83333333,25
2020.12.31 08:00:00,0.69187,0.68997,0,69.6969697,9.09090909,21.21212121,100,4.16666667,70.83333333,25,100,48.7804878,4.87804878,46.34146341
2020.12.31 07:00:00,0.69194,0.69019,100,4.16666667,70.83333333,25,100,48.7804878,4.87804878,46.34146341,100,19.14893617,25.53191489,55.31914894
2020.12.31 06:00:00,0.69187,0.69038,100,48.7804878,4.87804878,46.34146341,100,19.14893617,25.53191489,55.31914894,0,17.85714286,71.42857143,10.71428571
2020.12.31 05:00:00,0.69167,0.68997,100,19.14893617,25.53191489,55.31914894,0,17.85714286,71.42857143,10.71428571,100,15.09433962,18.86792453,66.03773585
2020.12.31 04:00:00,0.69142,0.69052,0,17.85714286,71.42857143,10.71428571,100,15.09433962,18.86792453,66.03773585,0,20,51.42857143,28.57142857
2020.12.31 03:00:00,0.69144,0.69086,100,15.09433962,18.86792453,66.03773585,0,20,51.42857143,28.57142857,100,13.7254902,13.7254902,72.54901961
2020.12.31 02:00:00,0.6911,0.69028,0,20,51.42857143,28.57142857,100,13.7254902,13.7254902,72.54901961,100,8,90,2
2020.12.31 01:00:00,0.6912,0.69169,100,13.7254902,13.7254902,72.54901961,100,8,90,2,0,67.27272727,0,32.72727273
2020.12.31 00:00:00,0.69077,0.6915,100,8,90,2,0,67.27272727,0,32.72727273,50,0,0,0
2020.12.30 23:00:00,0.69076,0.69203,0,67.27272727,0,32.72727273,50,0,0,0,0,45.45454545,0,54.54545455
2020.12.30 22:00:00,0.69096,0.69131,50,0,0,0,0,45.45454545,0,54.54545455,0,34.09090909,0,65.90909091
2020.12.30 21:00:00,0.69096,0.69073,0,45.45454545,0,54.54545455,0,34.09090909,0,65.90909091,0,16.39344262,18.03278689,65.57377049
2020.12.30 20:00:00,0.69126,0.69106,0,34.09090909,0,65.90909091,0,16.39344262,18.03278689,65.57377049,100,69.67213115,25.40983607,4.91803279
2020.12.30 19:00:00,0.69151,0.69123,0,16.39344262,18.03278689,65.57377049,100,69.67213115,25.40983607,4.91803279,100,30.8988764,19.66292135,49.43820225
2020.12.30 18:00:00,0.69191,0.69131,100,69.67213115,25.40983607,4.91803279,100,30.8988764,19.66292135,49.43820225,100,7.6433121,26.75159236,65.60509554
2020.12.30 17:00:00,0.69184,0.69162,100,30.8988764,19.66292135,49.43820225,100,7.6433121,26.75159236,65.60509554,0,20.68965517,2.87356322,76.43678161
2020.12.30 16:00:00,0.69096,0.69133,100,7.6433121,26.75159236,65.60509554,0,20.68965517,2.87356322,76.43678161,0,10.6870229,0,89.3129771
2020.12.30 15:00:00,0.68992,0.69128,0,20.68965517,2.87356322,76.43678161,0,10.6870229,0,89.3129771,100,20,3.87096774,76.12903226
2020.12.30 14:00:00,0.69122,0.69142,0,10.6870229,0,89.3129771,100,20,3.87096774,76.12903226,100,3.125,81.25,15.625
2020.12.30 13:00:00,0.69239,0.69194,100,20,3.87096774,76.12903226,100,3.125,81.25,15.625,0,7.37704918,72.95081967,19.67213115
2020.12.30 12:00:00,0.6912,0.69134,100,3.125,81.25,15.625,0,7.37704918,72.95081967,19.67213115,100,34.59119497,0.62893082,64.77987421
2020.12.30 11:00:00,0.69101,0.69147,0,7.37704918,72.95081967,19.67213115,100,34.59119497,0.62893082,64.77987421,100,12.16216216,27.02702703,60.81081081
2020.12.30 10:00:00,0.69126,0.69157,100,34.59119497,0.62893082,64.77987421,100,12.16216216,27.02702703,60.81081081,100,9.33333333,22.66666667,68
2020.12.30 09:00:00,0.69026,0.69065,100,12.16216216,27.02702703,60.81081081,100,9.33333333,22.66666667,68,0,53.19148936,6.38297872,40.42553191
2020.12.30 08:00:00,0.68982,0.69205,100,9.33333333,22.66666667,68,0,53.19148936,6.38297872,40.42553191,0,15.68627451,80.39215686,3.92156863
2020.12.30 07:00:00,0.68932,0.69259,0,53.19148936,6.38297872,40.42553191,0,15.68627451,80.39215686,3.92156863,0,6.81818182,38.63636364,54.54545455
2020.12.30 06:00:00,0.68951,0.69191,0,15.68627451,80.39215686,3.92156863,0,6.81818182,38.63636364,54.54545455,100,1.36986301,4.10958904,94.52054795
2020.12.30 05:00:00,0.68953,0.69173,0,6.81818182,38.63636364,54.54545455,100,1.36986301,4.10958904,94.52054795,0,4.34782609,46.73913043,48.91304348
2020.12.30 04:00:00,0.68979,0.6911,100,1.36986301,4.10958904,94.52054795,0,4.34782609,46.73913043,48.91304348,100,42.1686747,42.1686747,15.6626506
2020.12.30 03:00:00,0.68912,0.69098,0,4.34782609,46.73913043,48.91304348,100,42.1686747,42.1686747,15.6626506,100,39.13043478,4.34782609,56.52173913
2020.12.30 02:00:00,0.68956,0.6919,100,42.1686747,42.1686747,15.6626506,100,39.13043478,4.34782609,56.52173913,0,56,26.66666667,17.33333333
2020.12.30 01:00:00,0.68943,0.69295,100,39.13043478,4.34782609,56.52173913,0,56,26.66666667,17.33333333,0,11.76470588,9.80392157,78.43137255
2020.12.30 00:00:00,0.68916,0.69277,0,56,26.66666667,17.33333333,0,11.76470588,9.80392157,78.43137255,0,54.41176471,13.23529412,32.35294118
2020.12.29 23:00:00,0.68916,0.69391,0,11.76470588,9.80392157,78.43137255,0,54.41176471,13.23529412,32.35294118,0,26.15384615,43.07692308,30.76923077
2020.12.29 22:00:00,0.68997,0.69356,0,54.41176471,13.23529412,32.35294118,0,26.15384615,43.07692308,30.76923077,100,7.69230769,15.38461538,76.92307692
2020.12.29 21:00:00,0.69019,0.69327,0,26.15384615,43.07692308,30.76923077,100,7.69230769,15.38461538,76.92307692,0,36.26373626,3.2967033,60.43956044
2020.12.29 20:00:00,0.69038,0.69338,100,7.69230769,15.38461538,76.92307692,0,36.26373626,3.2967033,60.43956044,0,32.14285714,43.57142857,24.28571429
2020.12.29 19:00:00,0.68997,0.69286,0,36.26373626,3.2967033,60.43956044,0,32.14285714,43.57142857,24.28571429,100,28.57142857,13.26530612,58.16326531
2020.12.29 18:00:00,0.69052,0.6927,0,32.14285714,43.57142857,24.28571429,100,28.57142857,13.26530612,58.16326531,0,18.6440678,21.61016949,59.74576271
2020.12.29 17:00:00,0.69086,0.69228,100,28.57142857,13.26530612,58.16326531,0,18.6440678,21.61016949,59.74576271,100,18.01801802,63.96396396,18.01801802
2020.12.29 16:00:00,0.69028,0.69271,0,18.6440678,21.61016949,59.74576271,100,18.01801802,63.96396396,18.01801802,0,54.76190476,3.96825397,41.26984127
2020.12.29 15:00:00,0.69169,0.69218,100,18.01801802,63.96396396,18.01801802,0,54.76190476,3.96825397,41.26984127,100,49.68944099,4.9689441,45.34161491
2020.12.29 14:00:00,0.6915,0.69246,0,54.76190476,3.96825397,41.26984127,100,49.68944099,4.9689441,45.34161491,100,18.36734694,24.48979592,57.14285714
2020.12.29 13:00:00,0.69203,0.69249,100,49.68944099,4.9689441,45.34161491,100,18.36734694,24.48979592,57.14285714,0,22.3880597,53.73134328,23.88059701
2020.12.29 12:00:00,0.69131,0.69249,100,18.36734694,24.48979592,57.14285714,0,22.3880597,53.73134328,23.88059701,0,45.33333333,33.33333333,21.33333333
2020.12.29 11:00:00,0.69073,0.69251,0,22.3880597,53.73134328,23.88059701,0,45.33333333,33.33333333,21.33333333,0,77.77777778,11.11111111,11.11111111
2020.12.29 10:00:00,0.69106,0.69151,0,45.33333333,33.33333333,21.33333333,0,77.77777778,11.11111111,11.11111111,0,34.48275862,13.79310345,51.72413793
2020.12.29 09:00:00,0.69123,0.69381,0,77.77777778,11.11111111,11.11111111,0,34.48275862,13.79310345,51.72413793,100,17.54385965,29.8245614,52.63157895
2020.12.29 08:00:00,0.69131,0.69381,0,34.48275862,13.79310345,51.72413793,100,17.54385965,29.8245614,52.63157895,100,17.39130435,56.52173913,26.08695652
